
hitLocation,-0.952201, 194.906433,26
hitLocation,-1.659946, 190.399048,26
hitLocation,-3.654783, 165.043274,26
hitLocation,-4.588226, 166.404358,26
hitLocation,-3.560363, 166.120728,26
hitLocation,-21.242075, 148.280945,26
hitLocation,2.496143, 152.353577,26
hitLocation,14.854788, 158.527588,26
hitLocation,17.879951, 152.575684,26
hitLocation,27.540045, 151.592041,26
hitLocation,13.269371, 66.230469,26
hitLocation,1.053401, 80.25177,26
hitLocation,-27.796219, 153.972778,26
hitLocation,-27.538723, 168.127625,26
XRay,4780.607422, 4520.684082,26
hitLocation,10.428539, 123.608337,26
hitLocation,-43.605576, 161.183228,26
XRay,2882.645508, 2783.230713,26
hitLocation,-0.395837, 130.324707,26
hitLocation,-6.461797, 139.002747,26
hitLocation,94.141701, -36.783348,26
hitLocation,-11.11316, 114.895081,26
hitLocation,20.278339, 137.454712,26
hitLocation,-26.037493, 156.642212,26
hitLocation,-13.891362, 141.159851,26
hitLocation,6.737138, 182.072632,26
hitLocation,16.187878, 154.975464,26
hitLocation,9.872663, 197.438843,26
hitLocation,-2.060108, 181.197845,26
hitLocation,-18.759502, 151.590698,26
hitLocation,-28.843842, 119.767212,26
hitLocation,-8.249333, 167.826355,26
hitLocation,-11.871537, 169.485733,26
hitLocation,-13.154836, 152.948563,26
hitLocation,2.701925, 130.002884,26
hitLocation,-27.625414, 111.439514,26
hitLocation,-19.828112, 131.596069,26
hitLocation,-16.587566, 132.411682,26
hitLocation,-3.786711, 199.25,26
hitLocation,-3.504865, 171.670654,26
hitLocation,-15.538093, 156.257187,26
Crouch,348.733734, 2450.705811,26
Crouch,348.733734, 2450.705811,26
hitLocation,-19.192249, 166.424545,26
hitLocation,14.716985, 141.549454,26
hitLocation,13.75996, 156.937958,26
hitLocation,14.431219, 154.797318,26
hitLocation,-13.06781, 121.535248,26
hitLocation,0.174446, 115.876328,26
hitLocation,29.63554, 105.448601,26
hitLocation,0.388736, 55.990875,26
hitLocation,22.831186, 39.34668,26
hitLocation,-13.309246, 132.024261,26
hitLocation,-18.045334, 115.086304,26
hitLocation,-10.058946, 127.41864,26
XRay,4778.614258, 899.850464,26
hitLocation,-9.878782, 93.194702,26
hitLocation,-10.250414, 99.916626,26
hitLocation,-14.423804, 43.19458,26
hitLocation,-34.717609, 100.008911,26
hitLocation,-8.256533, 139.510254,26
hitLocation,-0.064146, 125.33905,26
hitLocation,1.07859, 142.30365,26
hitLocation,18.457073, 142.463654,26
hitLocation,51.817284, 75.241753,26
hitLocation,-4.213329, 135.03862,26
hitLocation,24.309368, 111.021301,26
XRay,-2545.415039, -339.643677,26
hitLocation,-8.576446, 167.78627,26
hitLocation,-8.352007, 168.101959,26
hitLocation,23.114246, 162.018433,26
hitLocation,18.787109, 138.835052,26
hitLocation,-31.288298, 103.786705,26
hitLocation,0.876021, 116.667419,26
hitLocation,-73.87738, 105.127739,26
hitLocation,33.906078, 98.962456,26
hitLocation,20.502645, 107.348656,26
hitLocation,-2.285485, 170.788193,26
hitLocation,-0.815909, 145.019455,26
hitLocation,-3.819459, 137.819458,26
hitLocation,-14.55022, 142.457474,26
hitLocation,7.524937, 171.90509,26
hitLocation,-9.796209, 197.18042,26
hitLocation,10.140803, 171.795532,26
hitLocation,28.457413, 134.03479,26
hitLocation,29.008179, 149.946777,26
hitLocation,-25.241594, 163.403381,26
hitLocation,-26.239908, 163.092041,26
hitLocation,-9.195274, 177.432251,26
hitLocation,-25.898264, 167.5802,26
hitLocation,-21.378942, 156.364929,26
hitLocation,-20.304119, 166.4599,26
XRay,3661.480713, 3673.62915,26
hitLocation,-21.770086, 148.456787,201
hitLocation,-1.849097, 167.29277,201
hitLocation,100.778336, 145.809418,201
hitLocation,30.92099, 136.066711,201
hitLocation,16.9042, 118.80851,201
hitLocation,23.986, 149.539856,201
hitLocation,-31.346298, 108.220543,201
hitLocation,8.575979, 115.141907,201
hitLocation,-1.440968, 136.635773,201
hitLocation,5.595343, 158.913879,201
hitLocation,-24.87492, 120.653099,201
hitLocation,6.567216, 102.736588,201
hitLocation,37.698322, 130.769485,201
hitLocation,11.659741, 107.576004,201
hitLocation,-10.075237, 130.41153,201
hitLocation,1.923489, 192.360107,201
hitLocation,35.636875, 123.871704,201
hitLocation,-3.231285, 116.430252,201
hitLocation,-24.164608, 139.180878,201
hitLocation,-31.209572, 150.848145,201
hitLocation,-15.20723, 137.918152,201
hitLocation,-30.521891, 159.393982,201
hitLocation,-11.901466, 146.927292,201
XRay,-86.420715, -2905.296875,201
hitLocation,-23.796953, 129.987976,201
hitLocation,0.65095, 136.319916,201
hitLocation,-13.613973, 126.245018,201
hitLocation,-3.699653, 128.874634,201
hitLocation,-25.415003, 100.998665,201
hitLocation,30.90513, 135.440811,201
hitLocation,20.182341, 118.812958,201
hitLocation,11.431173, 102.268402,202
hitLocation,22.472055, 125.478333,203
hitLocation,-36.248173, 113.355408,203
hitLocation,-3.172961, 124.695427,204
hitLocation,17.419666, 148.822693,204
hitLocation,6.601304, 131.803574,204
hitLocation,5.182606, 138.841858,204
hitLocation,34.008656, 115.985413,204
hitLocation,-14.987427, 158.355957,204
hitLocation,-3.568877, 135.393311,204
hitLocation,-6.778954, 147.064575,204
hitLocation,30.475843, 146.677673,204
hitLocation,6.919713, 127.861023,204
hitLocation,-34.689144, 129.240417,204
hitLocation,-12.824785, 109.276001,204
hitLocation,11.884733, 113.401474,205
hitLocation,-17.699104, 133.971481,205
hitLocation,-11.865945, 70.58094,207
hitLocation,-2.570395, 152.264465,207
hitLocation,7.512746, 137.249878,207
hitLocation,15.001841, 79.74646,207
hitLocation,4.415437, 92.507996,207
hitLocation,-10.477203, 108.106323,207
hitLocation,5.722156, 109.841164,209
Crouch,-352.037109, 7404.5625,209
hitLocation,-11.106089, 72.770592,209
Crouch,-453.743958, 7355.017578,209
Crouch,-461.815521, 7232.302734,209
Crouch,-455.770142, 7286.749023,209
Crouch,-430.837921, 7280.596191,209
Crouch,-468.693146, 7441.495117,209
Crouch,-471.477264, 7451.074219,209
Crouch,-455.028992, 7390.165039,209
Crouch,-440.427948, 7405.702637,209
Crouch,-382.125061, 7300.260742,209
Crouch,-473.452057, 7453.73291,209
Crouch,-319.137909, 7201.354492,209
Crouch,-334.227631, 7234.262695,209
hitLocation,-0.113852, 147.151855,209
hitLocation,-2.759884, 120.32579,209
hitLocation,-33.934795, 129.38591,209
hitLocation,-23.486446, 12.873657,209
hitLocation,-1.418975, 47.634949,209
hitLocation,-2.306, 87.357605,209
hitLocation,137.390579, -27.517614,209
hitLocation,21.609978, 55.211487,209
hitLocation,-20.873241, 23.978821,209
hitLocation,17.354218, 31.377197,209
hitLocation,-0.740479, 52.87384,209
hitLocation,16.156656, 52.731567,209
hitLocation,-28.185617, 90.738953,209
hitLocation,-10.63452, 89.511536,209
hitLocation,-74.374428, 56.45089,209
hitLocation,63.483597, 53.209137,209
hitLocation,19.697693, 92.445923,209
hitLocation,14.854584, 70.654358,209
hitLocation,22.913048, 71.414368,209
hitLocation,24.374077, 72.394531,209
hitLocation,22.688862, 73.780945,209
hitLocation,-23.575562, 48.341309,209
hitLocation,23.258617, 45.337952,209
hitLocation,17.523018, 52.559448,209
hitLocation,462.346985, -455.313629,209
hitLocation,-0.53381, 21.298279,209
hitLocation,-8.181554, 34.886719,209
hitLocation,-10.887943, 34.798279,209
hitLocation,-33.655869, 80.489685,209
hitLocation,-18.750511, 84.428772,209
hitLocation,8.326919, 90.01001,209
hitLocation,-36.538891, 104.9599,209
hitLocation,-36.555984, 112.031433,209
hitLocation,-36.852463, 112.680786,209
hitLocation,21.677576, 82.447754,209
hitLocation,-12.46771, 81.752319,209
hitLocation,-11.667563, 85.93988,209
hitLocation,-143.393021, -26.181026,209
hitLocation,-52.425896, 87.783943,209
hitLocation,70.19429, 81.41375,209
hitLocation,-36.332283, 114.753052,209
hitLocation,-0.513098, 115.372742,209
hitLocation,-20.872738, 98.607056,209
hitLocation,-5.726943, 34.04187,209
hitLocation,21.968878, 89.299408,209
hitLocation,7.903295, 137.756958,209
hitLocation,34.483746, 141.74646,209
hitLocation,32.751457, 149.151794,209
hitLocation,32.309277, 149.973633,209
hitLocation,27.626125, 150.03833,209
hitLocation,20.671555, 150.13501,209
hitLocation,29.932829, 159.97168,209
hitLocation,30.12355, 152.847168,209
hitLocation,30.127913, 152.854187,209
hitLocation,30.131746, 152.861633,209
hitLocation,30.136501, 152.869385,209
hitLocation,30.14147, 152.879211,209
hitLocation,30.147322, 152.889709,209
hitLocation,30.153086, 152.900757,209
hitLocation,30.159204, 152.912842,209
hitLocation,15.571414, 107.096497,209
hitLocation,-15.192839, 128.44165,209
hitLocation,-21.651539, 138.974792,209
hitLocation,-17.180902, 139.977661,209
hitLocation,-4.396181, 174.527771,209
hitLocation,75.951668, -11.901266,209
hitLocation,-28.315384, 115.974915,209
hitLocation,-29.498501, 126.113892,209
hitLocation,33.580139, 126.753418,209
hitLocation,-825.861328, -2354.941895,209
hitLocation,-145.298004, 2648.022705,209
hitLocation,-2080.097656, 1067.646362,209
hitLocation,-25.79344, 143.487671,209
hitLocation,-26.013039, 143.501343,209
hitLocation,-26.019554, 143.493286,209
hitLocation,-26.029312, 143.483521,209
hitLocation,-26.039679, 143.472534,209
hitLocation,-6.677392, 143.552246,209
hitLocation,-6.921821, 102.883179,209
hitLocation,-6.935647, 63.091553,209
hitLocation,-6.95294, 63.067871,209
hitLocation,-27.441807, 115.092468,209
hitLocation,-33.517048, 123.63916,209
hitLocation,2.218329, 104.488098,209
hitLocation,-24.49074, 147.58313,209
hitLocation,-13.27543, 138.984619,209
hitLocation,6.101379, 119.305176,209
hitLocation,-3.434565, 140.336365,209
hitLocation,-26.162395, 126.027283,209
hitLocation,-8.425482, 139.569153,209
hitLocation,0.39588, 167.970154,209
hitLocation,-14.521408, 149.931213,209
hitLocation,28.210346, 145.33606,210
hitLocation,-27.567268, 141.113449,210
hitLocation,36.339092, 128.928986,210
hitLocation,29.364521, 123.530235,210
hitLocation,-14.038942, 115.528503,210
hitLocation,-29.328411, 102.351974,210
hitLocation,7.242823, 131.05394,210
hitLocation,-16.897789, 140.318314,210
hitLocation,-33.389782, 133.352203,210
hitLocation,-1.283479, 87.528,210
hitLocation,34.69331, 118.02317,210
hitLocation,-17.541706, 67.726227,210
hitLocation,4.092574, 137.715088,210
hitLocation,11.079184, 145.224182,210
hitLocation,16.589186, 137.383575,210
hitLocation,17.191498, 116.247711,210
hitLocation,-0.53658, 155.392944,210
hitLocation,47.239723, 142.961182,210
hitLocation,12.173267, 125.433205,210
hitLocation,28.630016, 116.374977,210
hitLocation,-56.242985, 91.907471,210
hitLocation,-22.508335, 97.720459,210
hitLocation,10.690344, 123.730988,210
hitLocation,-100.778023, 59.81863,210
hitLocation,-0.562848, 112.010033,210
hitLocation,0.513477, 124.905563,210
hitLocation,-2.294545, 82.00798,211
hitLocation,-2.305361, 133.185455,211
hitLocation,16.876299, 138.730682,211
hitLocation,-13.520942, 164.754959,211
hitLocation,-13.231612, 195.166016,211
hitLocation,31.521318, 149.226349,211
hitLocation,-1.549097, 153.839722,211
hitLocation,-1.966694, 183.322128,211
hitLocation,-6.189887, 137.460373,211
hitLocation,-20.389053, 154.512512,211
hitLocation,-17.300217, 159.811676,211
hitLocation,87.963135, 109.229546,211
hitLocation,19.674463, 133.632477,211
hitLocation,2.676721, 119.014885,211
hitLocation,-10.779242, 123.685608,211
hitLocation,-29.412367, 125.145752,211
hitLocation,-25.912989, 123.599556,211
hitLocation,-0.977517, 134.71402,211
hitLocation,45.102371, 21.559261,211
hitLocation,-26.923145, 124.984169,211
hitLocation,2.129488, 145.068237,211
hitLocation,-9.395929, 42.32373,211
hitLocation,2.731484, 42.632599,211
hitLocation,25.732916, 113.749161,211
hitLocation,-16.967331, 102.529251,211
hitLocation,9.958241, 107.290306,211
hitLocation,-18.444935, 81.956245,211
hitLocation,-22.486925, 85.922279,211
hitLocation,14.858284, 74.277252,211
hitLocation,-2.971875, 49.539436,211
Crouch,-470.197266, 7220.489746,211
Crouch,-468.843933, 7460.750488,211
Crouch,-407.237671, 7228.097168,211
hitLocation,-12.101789, 115.677788,211
hitLocation,-22.534498, 116.640694,211
hitLocation,-23.4151, 103.578308,211
Crouch,-456.327911, 7395.243652,211
hitLocation,23.291994, 131.607071,211
hitLocation,23.655369, 144.606155,211
hitLocation,9.73251, 110.512527,211
Crouch,-531.302429, 7555.009277,211
Crouch,-448.818909, 7329.216797,211
hitLocation,-14.116576, 93.358643,211
hitLocation,-7.680258, 104.291016,211
hitLocation,-1.841792, 107.512329,211
hitLocation,3.064918, 103.767212,211
hitLocation,-23.350523, 98.720459,211
hitLocation,18.267288, 131.863831,211
hitLocation,-6.126133, 99.866211,211
hitLocation,8.949581, 98.404053,211
hitLocation,-11.982769, 158.380127,211
hitLocation,-11.73646, 178.838623,211
hitLocation,0.982187, 134.778687,211
hitLocation,1.111038, 142.592407,211
hitLocation,8.28807, 165.702759,211
hitLocation,0.786324, 167.813232,211
hitLocation,-31.763874, 164.176498,211
hitLocation,-10.082563, 198.9646,211
hitLocation,-10.910316, 152.680847,211
hitLocation,-9.403627, 166.584351,211
hitLocation,-9.605287, 162.861816,211
hitLocation,-2.046982, 195.242981,211
hitLocation,-1.743767, 196.473938,211
hitLocation,-3.836849, 169.497864,211
hitLocation,-1.464536, 167.930725,211
hitLocation,-24.810394, 157.127136,211
hitLocation,-6.087884, 161.827271,211
hitLocation,27.636835, 161.967224,211
hitLocation,29.895708, 161.104126,211
hitLocation,19.391773, 96.562317,211
hitLocation,4.776754, 96.532288,211
hitLocation,15.355983, 93.454712,211
hitLocation,5.910423, 93.210449,211
hitLocation,2.140399, 93.961853,211
hitLocation,27.359056, 162.108398,211
hitLocation,27.230881, 161.983154,211
hitLocation,26.650768, 162.663879,211
hitLocation,12.782767, 108.05426,211
hitLocation,-13.415073, 170.371643,211
hitLocation,-13.273135, 170.487122,211
hitLocation,0.73811, 194.993851,211
hitLocation,-15.189984, 169.863464,211
hitLocation,-22.169222, 166.456848,211
hitLocation,-27.237093, 162.838074,211
hitLocation,-5.604581, 106.819214,211
hitLocation,-6.506104, 116.526062,211
hitLocation,-3.780144, 145.234497,211
hitLocation,8.117513, 134.715637,211
hitLocation,16.595427, 133.2901,211
hitLocation,23.305452, 132.780945,211
hitLocation,0.667133, 135.250916,211
hitLocation,-4.284833, 141.552734,211
hitLocation,17.939058, 154.511414,211
hitLocation,-21.720617, 137.653381,211
hitLocation,-21.908308, 146.529907,211
hitLocation,-11.265462, 138.828491,211
hitLocation,-21.120996, 121.477112,211
hitLocation,22.242294, 132.163818,211
hitLocation,25.703323, 145.906372,211
hitLocation,-20.572889, 150.545258,211
hitLocation,-5.682513, 162.486984,211
hitLocation,9.333778, 155.468231,211
hitLocation,10.432327, 128.13768,211
hitLocation,21.247652, 147.931366,211
hitLocation,-11.3694, 124.274483,211
hitLocation,18.433779, 135.436859,211
hitLocation,-12.365632, 135.246719,211
hitLocation,-8.800753, 150.060059,211
hitLocation,-26.504379, 127.842529,211
hitLocation,-19.59845, 103.75061,211
hitLocation,-20.234108, 104.624146,211
hitLocation,-19.17948, 154.316162,211
hitLocation,-19.363195, 125.410645,211
hitLocation,-25.882826, 162.179794,211
hitLocation,-17.58036, 160.77301,211
hitLocation,36.305004, 112.30127,211
hitLocation,14.02191, 125.011436,211
hitLocation,3.176246, 126.376419,211
hitLocation,23.071449, 147.65625,211
hitLocation,-26.528326, 123.297661,211
hitLocation,-19.913815, 119.875481,211
hitLocation,21.465815, 113.759384,211
hitLocation,31.274498, 118.72982,211
hitLocation,-9.293004, 158.563049,211
hitLocation,3.1569, 148.153641,211
hitLocation,0.327834, 165.725342,211
hitLocation,0.897702, 153.199463,211
hitLocation,-9.382187, 145.517761,211
hitLocation,-8.778545, 147.631714,211
hitLocation,-7.657807, 153.40802,211
hitLocation,-11.427859, 124.673828,211
hitLocation,-11.276108, 143.980469,211
hitLocation,-11.482875, 141.141846,211
hitLocation,-5.673979, 138.605881,211
hitLocation,-12.064299, 105.30304,211
hitLocation,-5.550507, 129.452209,211
hitLocation,-51.292389, 118.638008,211
hitLocation,12.950611, 193.275391,211
hitLocation,2.465023, 177.655701,211
hitLocation,-14.127311, 165.032166,211
hitLocation,-19.854904, 158.693176,211
hitLocation,-29.336086, 153.196594,211
hitLocation,-28.325066, 143.894836,211
hitLocation,-27.40873, 143.986389,211
hitLocation,-26.698868, 144.0625,211
hitLocation,-26.065536, 144.134705,211
hitLocation,-25.453339, 144.205627,211
hitLocation,-24.673344, 144.28949,211
hitLocation,-7.870926, 150.591919,211
hitLocation,-7.273925, 150.963623,211
hitLocation,-6.638627, 151.338135,211
hitLocation,-5.993073, 151.376892,211
hitLocation,-5.293601, 151.418091,211
hitLocation,-4.583384, 151.458557,211
hitLocation,-35.515755, 135.404419,211
hitLocation,-27.797283, 135.769409,211
hitLocation,-27.78651, 134.383667,211
hitLocation,-27.731863, 133.037537,211
hitLocation,-27.668293, 132.503845,211
hitLocation,-20.856333, 143.15332,211
hitLocation,-20.804277, 142.581299,211
hitLocation,-20.756592, 142.484009,211
hitLocation,-20.696722, 142.385559,211
hitLocation,-20.615356, 142.283569,211
hitLocation,-20.498093, 142.167297,211
hitLocation,-20.346041, 142.0448,211
hitLocation,-19.02903, 140.490417,211
hitLocation,-18.997055, 140.507935,211
hitLocation,-18.963488, 140.526855,211
hitLocation,-18.934738, 140.547791,211
hitLocation,-18.908962, 140.571167,211
hitLocation,-18.884356, 140.597839,211
hitLocation,-18.859707, 140.629578,211
hitLocation,-18.835348, 140.664124,211
hitLocation,9.169638, 149.703568,211
hitLocation,2.085515, 146.678909,211
hitLocation,-29.968868, 162.613098,211
hitLocation,-23.683123, 170.966919,211
hitLocation,-5.967205, 159.695923,211
hitLocation,-10.111914, 166.792969,211
hitLocation,-9.459888, 167.741699,211
hitLocation,-3.733085, 187.189331,211
hitLocation,-7.633117, 164.190964,211
hitLocation,-7.716775, 156.209213,211
hitLocation,5.87761, 167.723251,211
hitLocation,-9.353203, 184.061996,211
hitLocation,-8.666922, 185.356308,211
hitLocation,-16.415693, 172.137695,211
hitLocation,8.672544, 177.78421,211
hitLocation,11.856842, 159.548981,211
hitLocation,-11.446323, 180.160675,211
hitLocation,-1.315717, 121.610954,211
hitLocation,-0.640032, 122.197479,211
hitLocation,10.246617, 130.085297,211
hitLocation,7.926741, 110.520554,211
hitLocation,18.852106, 124.964752,211
hitLocation,28.201035, 129.50824,211
hitLocation,-12.172846, 129.232391,211
hitLocation,7.029037, 152.36882,211
hitLocation,-20.114626, 145.09314,211
hitLocation,-55.81897, 35.196735,211
hitLocation,-8.512794, 130.957092,211
hitLocation,36.058689, 143.261627,211
hitLocation,27.135872, 137.911835,211
hitLocation,16.787907, 111.868904,211
hitLocation,-17.735102, 114.791275,211
hitLocation,-26.588882, 120.212982,211
hitLocation,0.815094, 135.834595,211
hitLocation,29.04549, 125.290535,211
hitLocation,21.754784, 120.188156,211
hitLocation,-9.428139, 148.974976,211
hitLocation,10.400597, 167.72879,211
hitLocation,-25.327158, 144.859497,211
hitLocation,-4.177406, 176.648773,211
hitLocation,-17.098614, 153.179947,211
hitLocation,-21.029448, 167.926682,211
hitLocation,-1.873734, 150.618073,211
hitLocation,-3.761849, 178.013626,211
hitLocation,-2.66789, 182.832092,211
hitLocation,-13.623427, 114.021545,211
